date,time,open price,high price,low price,close price,volume,adjusted price
20130111,0,0.31,0.31,0.31,0.31,0,0.31
20130110,0,0.31,0.31,0.31,0.31,12500,0.31
20130109,0,0.35,0.35,0.35,0.35,0,0.35
20130108,0,0.35,0.35,0.35,0.35,0,0.35
20130107,0,0.4,0.4,0.35,0.35,5100,0.35
20130104,0,0.55,0.55,0.55,0.55,0,0.55
20130103,0,0.55,0.55,0.55,0.55,0,0.55
20130102,0,0.55,0.55,0.55,0.55,0,0.55
20121231,0,0.55,0.55,0.55,0.55,0,0.55
20121228,0,0.55,0.55,0.55,0.55,100,0.55
20121227,0,0.39,0.39,0.39,0.39,0,0.39
20121226,0,0.42,0.42,0.39,0.39,12500,0.39
20121224,0,0.48,0.48,0.48,0.48,0,0.48
20121221,0,0.48,0.48,0.48,0.48,0,0.48
20121220,0,0.48,0.48,0.48,0.48,0,0.48
20121219,0,0.48,0.48,0.48,0.48,0,0.48
20121218,0,0.48,0.48,0.48,0.48,0,0.48
20121217,0,0.48,0.48,0.48,0.48,0,0.48
20121214,0,0.47,0.48,0.4,0.48,7600,0.48
20121213,0,0.55,0.55,0.55,0.55,200,0.55
20121212,0,0.51,0.51,0.51,0.51,2000,0.51
20121211,0,0.51,0.51,0.51,0.51,0,0.51
20121210,0,0.51,0.51,0.51,0.51,300,0.51
20121207,0,0.45,0.51,0.45,0.51,1600,0.51
20121206,0,0.51,0.51,0.51,0.51,1000,0.51
20121205,0,0.4,0.51,0.4,0.51,27500,0.51
20121204,0,0.36,0.36,0.36,0.36,0,0.36
20121203,0,0.36,0.36,0.36,0.36,1500,0.36
20121130,0,0.35,0.35,0.35,0.35,0,0.35
20121129,0,0.35,0.35,0.35,0.35,0,0.35
20121128,0,0.35,0.35,0.35,0.35,0,0.35
20121127,0,0.35,0.35,0.35,0.35,5000,0.35
20121126,0,0.33,0.33,0.33,0.33,0,0.33
20121123,0,0.33,0.33,0.33,0.33,5500,0.33
20121121,0,0.3,0.3,0.3,0.3,0,0.3
20121120,0,0.29,0.3,0.29,0.3,30000,0.3
20121119,0,0.29,0.29,0.29,0.29,100,0.29
20121116,0,0.28,0.28,0.28,0.28,17100,0.28
20121115,0,0.27,0.28,0.27,0.28,5200,0.28
20121114,0,0.28,0.28,0.25,0.25,14500,0.25
20121113,0,0.29,0.29,0.29,0.29,5000,0.29
20121112,0,0.28,0.28,0.23,0.23,19900,0.23
20121109,0,0.27,0.27,0.27,0.27,0,0.27
20121108,0,0.27,0.27,0.27,0.27,0,0.27
20121107,0,0.27,0.27,0.27,0.27,0,0.27
20121106,0,0.39,0.39,0.27,0.27,12200,0.27
20121105,0,0.28,0.44,0.27,0.44,10100,0.44
20121102,0,0.35,0.35,0.33,0.35,18000,0.35
20121101,0,0.27,0.44,0.27,0.44,31000,0.44
20121031,0,0.26,0.48,0.26,0.48,36200,0.48
20121026,0,0.26,0.26,0.26,0.26,5000,0.26
20121025,0,0.25,0.25,0.23,0.23,27100,0.23
20121024,0,0.28,0.33,0.28,0.33,17600,0.33
20121023,0,0.26,0.29,0.23,0.28,40100,0.28
20121022,0,0.3,0.3,0.3,0.3,0,0.3
20121019,0,0.29,0.3,0.29,0.3,5500,0.3
20121018,0,0.29,0.29,0.29,0.29,0,0.29
20121017,0,0.28,0.29,0.25,0.29,12600,0.29
20121016,0,0.29,0.37,0.28,0.3,25200,0.3
20121015,0,0.29,0.4,0.29,0.4,5100,0.4
20121012,0,0.4,0.4,0.4,0.4,0,0.4
20121011,0,0.3,0.4,0.3,0.4,5100,0.4
20121010,0,0.31,0.4,0.3,0.4,10600,0.4
20121009,0,0.33,0.4,0.33,0.4,10800,0.4
20121008,0,0.34,0.4,0.32,0.4,21100,0.4
20121005,0,0.38,0.38,0.36,0.36,15700,0.36
20121004,0,0.35,0.4,0.35,0.4,17100,0.4
20121003,0,0.3,0.44,0.3,0.44,20100,0.44
20121002,0,0.4,0.4,0.4,0.4,0,0.4
20121001,0,0.39,0.4,0.3,0.4,23100,0.4
20120928,0,0.48,0.48,0.48,0.48,0,0.48
20120927,0,0.38,0.48,0.38,0.48,11000,0.48
20120926,0,0.4,0.48,0.39,0.48,10100,0.48
20120925,0,0.48,0.48,0.48,0.48,0,0.48
20120924,0,0.48,0.48,0.48,0.48,0,0.48
20120921,0,0.35,0.48,0.35,0.48,10100,0.48
20120920,0,0.35,0.48,0.35,0.48,6300,0.48
20120919,0,0.33,0.49,0.32,0.49,35700,0.49
20120918,0,0.34,0.46,0.29,0.46,30200,0.46
20120917,0,0.38,0.46,0.34,0.46,29500,0.46
20120914,0,0.35,0.47,0.35,0.47,23500,0.47
20120913,0,0.6,0.6,0.6,0.6,0,0.6
20120912,0,0.6,0.6,0.6,0.6,0,0.6
20120911,0,0.6,0.6,0.6,0.6,0,0.6
20120910,0,0.6,0.6,0.6,0.6,0,0.6
20120907,0,0.6,0.6,0.6,0.6,0,0.6
20120906,0,0.6,0.6,0.6,0.6,0,0.6
20120905,0,0.6,0.6,0.6,0.6,0,0.6
20120904,0,0.36,0.6,0.36,0.6,10100,0.6
20120831,0,0.5,0.6,0.4,0.6,5200,0.6
20120830,0,0.6,0.6,0.52,0.6,2100,0.6
20120829,0,0.8,0.8,0.8,0.8,100,0.8
20120828,0,0.6,0.8,0.35,0.8,22400,0.8
20120827,0,0.6,0.6,0.6,0.6,7500,0.6
20120824,0,0.62,0.62,0.51,0.51,5000,0.51
20120823,0,0.67,0.67,0.67,0.67,2500,0.67
20120822,0,0.7,0.7,0.7,0.7,2500,0.7
20120821,0,0.65,0.65,0.65,0.65,0,0.65
20120820,0,0.75,0.75,0.65,0.65,4000,0.65
20120817,0,0.95,1.01,0.85,0.85,3000,0.85
20120816,0,0.95,0.95,0.75,0.75,1500,0.75
20120815,0,0.95,0.95,0.7,0.7,3000,0.7
20120814,0,0.95,0.95,0.95,0.95,700,0.95
20120813,0,0.95,0.95,0.95,0.95,500,0.95
20120810,0,0.75,0.9,0.75,0.9,3700,0.9
20120809,0,0.95,0.95,0.7,0.95,3000,0.95
20120808,0,0.5,0.5,0.5,0.5,1000,0.5
20120807,0,0.5,0.95,0.5,0.95,1200,0.95
20120806,0,0.9,0.9,0.9,0.9,0,0.9
20120803,0,0.9,0.9,0.9,0.9,0,0.9
20120802,0,0.9,0.9,0.9,0.9,0,0.9
20120801,0,0.9,0.9,0.9,0.9,0,0.9
20120731,0,0.9,0.9,0.9,0.9,0,0.9
20120730,0,0.9,0.9,0.9,0.9,11200,0.9
20120727,0,0.91,0.91,0.91,0.91,0,0.91
20120726,0,0.91,0.91,0.91,0.91,500,0.91
20120725,0,0.51,0.99,0.5,0.5,8900,0.5
20120724,0,0.8,0.8,0.8,0.8,0,0.8
20120723,0,0.8,0.8,0.8,0.8,0,0.8
20120720,0,0.8,0.8,0.8,0.8,0,0.8
20120719,0,0.8,0.8,0.8,0.8,0,0.8
20120718,0,0.8,0.8,0.8,0.8,1000,0.8
20120717,0,1.01,1.01,0.75,0.75,4100,0.75
20120716,0,1.05,1.05,1.05,1.05,0,1.05
20120713,0,1.05,1.05,1.05,1.05,0,1.05
20120712,0,1.05,1.05,1.05,1.05,1200,1.05
20120711,0,1.05,1.05,1.05,1.05,0,1.05
20120710,0,1.05,1.05,1.05,1.05,300,1.05
20120709,0,1.1,1.25,1.1,1.25,10500,1.25
20120706,0,1.05,1.15,1.05,1.15,600,1.15
20120705,0,1.05,1.05,1.05,1.05,0,1.05
20120703,0,1.05,1.05,1.05,1.05,0,1.05
20120702,0,1.05,1.05,1.05,1.05,1500,1.05
20120629,0,1.05,1.05,1.05,1.05,500,1.05
20120628,0,1.05,1.05,1.05,1.05,300,1.05
20120627,0,1.15,1.15,1.05,1.05,2000,1.05
20120626,0,1.2,1.2,1.15,1.15,6600,1.15
20120625,0,1.05,1.05,1.05,1.05,1400,1.05
20120622,0,1.05,1.05,1.05,1.05,300,1.05
20120621,0,1.29,1.29,1.29,1.29,0,1.29
20120620,0,1.29,1.29,1.29,1.29,200,1.29
20120619,0,1.2,1.2,1.2,1.2,0,1.2
20120618,0,1.2,1.2,1.2,1.2,2000,1.2
20120615,0,1.4,1.4,1.4,1.4,0,1.4
20120614,0,1.4,1.4,1.4,1.4,1000,1.4
20120613,0,1.45,1.53,1.45,1.53,1000,1.53
20120612,0,1.2,1.2,1.2,1.2,0,1.2
20120611,0,1.2,1.2,1.2,1.2,400,1.2
20120608,0,1.69,1.69,1.69,1.69,0,1.69
20120607,0,1.47,1.69,1.47,1.69,2500,1.69
20120606,0,1.1,1.5,1.1,1.4,4500,1.4
20120605,0,1.25,1.25,1.25,1.25,0,1.25
20120604,0,1.4,1.4,1.25,1.25,2500,1.25
20120601,0,1.7,1.7,1.7,1.7,0,1.7
20120531,0,1.7,1.7,1.7,1.7,5000,1.7
20120530,0,1.66,1.7,1.66,1.7,5000,1.7
20120529,0,1.21,1.21,1.21,1.21,500,1.21
20120525,0,1.4,1.4,1.4,1.4,0,1.4
20120524,0,1.4,1.4,1.4,1.4,500,1.4
20120523,0,1.4,1.4,1.4,1.4,1400,1.4
20120522,0,1.75,1.75,1.75,1.75,0,1.75
20120521,0,1.6,1.75,1.6,1.75,200,1.75
20120518,0,1.6,1.6,1.6,1.6,1300,1.6
20120517,0,1.6,1.6,1.6,1.6,1200,1.6
20120516,0,1.55,1.55,1.55,1.55,1600,1.55
20120515,0,1.6,1.6,1.5,1.5,2500,1.5
20120514,0,1.6,1.6,1.6,1.6,0,1.6
20120511,0,1.6,1.6,1.6,1.6,0,1.6
20120510,0,1.03,1.7,1.02,1.6,13000,1.6
20120509,0,1.01,1.5,1.01,1.5,1100,1.5
20120508,0,1.71,1.71,1.71,1.71,0,1.71
20120507,0,1.71,1.71,1.71,1.71,0,1.71
20120504,0,1.71,1.71,1.71,1.71,0,1.71
20120503,0,1.71,1.71,1.71,1.71,0,1.71
20120502,0,1.71,1.71,1.71,1.71,100,1.71
20120501,0,1.23,1.23,1.23,1.23,0,1.23
20120430,0,1.01,1.23,1.01,1.23,800,1.23
20120427,0,1.6,1.6,1.6,1.6,0,1.6
20120426,0,1.59,1.6,1.3,1.6,1200,1.6
20120425,0,1.6,1.6,1.4,1.4,1900,1.4
20120424,0,1.75,1.75,1.6,1.6,1300,1.6
20120423,0,1.6,1.7,1.6,1.7,1300,1.7
20120420,0,1.6,1.6,1.6,1.6,600,1.6
20120419,0,1.6,1.6,1.6,1.6,0,1.6
20120418,0,1.6,1.6,1.6,1.6,0,1.6
20120417,0,1.6,1.6,1.6,1.6,0,1.6
20120416,0,1.6,1.6,1.6,1.6,3000,1.6
20120413,0,1.5,1.5,1.5,1.5,0,1.5
20120412,0,1.5,1.5,1.5,1.5,0,1.5
20120411,0,1.75,1.75,1.5,1.5,10500,1.5
20120410,0,1.5,1.5,1.5,1.5,7000,1.5
20120409,0,1.4,1.4,1.4,1.4,0,1.4
20120405,0,1.41,1.41,1.4,1.4,1500,1.4
20120404,0,1.65,1.65,1.65,1.65,1000,1.65
20120403,0,1.6,1.6,1.6,1.6,500,1.6
20120402,0,1.25,1.7,1.25,1.6,3900,1.6
20120330,0,1.35,1.35,1.35,1.35,0,1.35
20120329,0,1.35,1.35,1.35,1.35,0,1.35
20120328,0,1.35,1.35,1.35,1.35,500,1.35
20120327,0,1.35,1.35,1.35,1.35,0,1.35
20120326,0,1.35,1.35,1.35,1.35,700,1.35
20120323,0,1.5,1.5,1.5,1.5,900,1.5
20120322,0,1.5,1.5,1.41,1.41,200,1.41
20120321,0,1.35,1.5,1.35,1.41,1100,1.41
20120320,0,1.37,1.37,1.37,1.37,400,1.37
20120319,0,1.8,1.8,1.8,1.8,0,1.8
20120316,0,1.8,1.8,1.8,1.8,0,1.8
20120315,0,1.8,1.8,1.8,1.8,0,1.8
20120314,0,1.8,1.8,1.8,1.8,0,1.8
20120313,0,1.8,1.8,1.8,1.8,0,1.8
20120312,0,1.8,1.8,1.8,1.8,0,1.8
20120309,0,1.8,1.8,1.8,1.8,0,1.8
20120308,0,1.8,1.8,1.8,1.8,0,1.8
20120307,0,1.8,1.8,1.8,1.8,0,1.8
20120306,0,1.8,1.8,1.8,1.8,0,1.8
20120305,0,1.8,1.8,1.8,1.8,0,1.8
20120302,0,1.5,1.82,1.4,1.8,11600,1.8
